date,close_BTC,volume_BTC,close_ETH,volume_ETH,close_BNB,volume_BNB,close_XRP,volume_XRP,close,volume,ma_5,ma_6,ma_10,ma_20,rsi_6,rsi_12,stochastic_5,9_kstochastic,9_dstochastic,macd_hist,williams_12,%b_bands,midlle_bands,BTC_close_up,time
1549319520.0,-0.2959194231325524,0.9621581310500171,-1.0862069404212609,0.5835459173328772,2.0926687903362335,-0.06035947902620164,-5.990259892029909,2.0627056984950323,-0.2949270826835291,0.961502965412465,-1.1610483473851814,-1.4664622727830419,-1.2122095896567,-3.098998087026622,-0.2690550466357167,-0.26914508806819565,0.0900181023690793,0.011487250052575544,0.22870658888799422,-0.005227479476392963,-0.13416956075904174,0.030034441371673184,-2.9633350206600535,3456.65,1549319520.0
1549319580.0,-1.3792715046431296,-0.6853571758696113,0.005085127949488627,-0.3415171538084807,-0.4483028553806656,-0.17378763061769872,-1.12343567416504,-0.5814804049841021,-1.376921057380685,-0.6845477917065035,-2.0199951564162184,-1.7256276936422072,-1.672712974346518,-3.6440381973420135,-1.0507443629253648,-1.0505705065592974,-0.07452861432933279,-0.8113167933057475,-0.5308713923137851,0.024222982353950727,-0.10407578704090617,0.009253159226328429,-2.1128064529193926,3455.01,1549319580.0
1549319640.0,0.3760579967069999,-0.2859987518049432,0.005085127949488627,-0.03780966679045851,-1.4682748443984088,-0.1409328643946174,-0.7893088865809605,-0.11518563194544536,0.37620793593861196,-0.285544375147926,-1.3601027773076328,-1.686145905565273,-1.7650532805698276,-3.3979424410741017,0.8251929598938452,0.8247335010547715,0.1171941920965533,-0.6199047404178328,-0.7698146328230007,-0.015229936633754224,-0.15182499270460104,-0.009184197866898308,-1.730969156199248,3455.46,1549319640.0
1549319700.0,1.652921169658286,0.23148839848794794,3.062127184229499,-0.20815950198943758,2.7124427339631203,-0.08696754971513396,1.9566297360652813,-0.18271752075224001,1.6514704135992457,0.23148275774808733,-0.09967842717297155,-0.47111690144312296,-1.7303984661270517,-2.8176107268986326,3.1270852734500947,3.125848697281438,-0.090485220456601,0.6945690909207058,-0.5841094191986181,-0.08383659289726858,-0.18268448262820705,0.08852701632777721,-0.8138803056079503,3457.43,1549319700.0
1549319760.0,1.9542325070602544,-0.40642186655423296,2.621991519031733,-0.09202762434992505,0.1460972928518787,-0.12946686239413302,0.8840714648888615,-0.46922429844582747,1.9524040224794614,-0.4058604404221911,1.186911552848291,0.8359525516175323,-0.18690731034483796,-1.7454443619711435,2.2139589360583343,2.213030630740016,0.29973314587385785,2.2821483744851516,1.6917404983526452,-0.20834375268881122,-0.2050545685375564,0.05369655537222711,-0.18917341260030682,3459.76,1549319760.0
1549319820.0,0.11543966047202309,-0.7069757860849321,0.6585816300097135,-0.26339760824477815,0.6187572641936425,-0.18147389108985135,2.422111227468374,-0.2507401777821677,0.11591631485393956,-0.7061471841754711,1.3982410774504928,1.1506537813417872,0.17203593287065486,-1.9514542498964937,0.05455397863928238,0.05435468701292195,0.0492534776275899,1.0625499987664278,2.64367479011829,-1.2742376732951994,-0.16851185920956518,0.040721315492417386,-0.14436170441968732,3459.9,1549319820.0
1549319880.0,-0.32923292427106443,-0.34361361137948876,1.3117135932997295,-0.20857991239689344,0.9089841057427033,-0.15373369758229738,-0.5871131054587266,-0.24459963102770182,-0.32819882150520313,-0.34310801830539156,1.937467224161318,1.1345558958507498,-0.06302524055561282,-0.8666993292510747,-0.28862260668116924,-0.28870604211825934,-0.006374110009845064,0.28132403308390663,1.834346224303188,0.17782976279340365,-0.17939105342473408,0.03910760555814042,-0.1970864048578111,3459.51,1549319880.0
1549319940.0,0.3923480110674532,-0.3713573597677217,0.22273512753590188,-0.34028674492485556,1.029006374232582,-0.1967983447825917,0.28146099972064403,-0.391513813900943,0.392477528886792,-0.37082710403889774,1.9455913971227543,1.9749249987431292,0.4293285259965009,-0.5107158703119783,0.3325512699143604,0.3322581265854879,-0.02314646006401225,-0.0786465763255225,0.74464884998172,0.0926809221155312,-0.21971960117313272,0.04205050336188441,-0.2682665479392888,3459.98,1549319940.0
1549320000.0,-3.081068311660346,10.823206875421965,-2.1712126473464113,0.3435914965020232,0.7135878576631633,1.284459882647916,-1.5894893883773522,-0.1354431071674044,-3.0765844657751322,10.81378578396132,-0.4878272596253262,0.3336269160507695,-0.43465640096361907,-1.033886971952138,-2.054570225183564,-2.054057477867277,-0.5111126717085276,-0.6304188897758178,-0.19074152845970435,-0.075212624014938,0.47684555982690513,0.029262032505215634,-1.726117905588881,3456.31,1549320000.0
1549320060.0,0.602679977356878,-1.001234912182455,0.4407494626562019,0.11229789942724488,-0.21670004782974361,-0.1727950681317499,1.0172329676826701,-0.316483436118743,0.602545819791849,-1.0001447302180722,-1.1824041384562913,-0.16418935263573406,0.0005040354469439906,-0.8498639619994156,0.6636319298259331,0.6632270138842449,0.04344120951817147,-0.5596320515643727,-0.6702419274049951,-0.03349496394309437,-0.16831299737932442,0.04948153239380347,-0.8694460510834313,3457.03,1549320060.0
1549320120.0,-0.035612217275297786,0.5537481130002341,0.2228767872291082,-0.1697756465199752,-1.1466858718800452,-0.10188771062849335,0.3483442459395418,-0.3947192529850219,-0.03494620193875731,0.5534560012341757,-1.2602533817739874,-1.1080439723752777,0.09897463423718988,-0.8523276864380601,-0.06989224468333817,-0.07004952334663533,0.030513983345575674,-0.7650496377702786,-1.1084407527448028,-0.021287861176767193,-0.1412241942643098,0.04083857452306915,-0.6190098716009284,3456.99,1549320120.0
1549320180.0,-0.0020245197979462956,-0.6799975400667276,0.22285653884098913,-0.1855874420453496,0.7504115592812635,-0.1570969809999545,-0.3868122380008791,-0.17682826108668923,-0.00140061051498678,-0.6791929203228113,-1.0921658557287919,-1.1639536253207148,0.6199097258976626,-0.806343591064692,-0.04567340440183847,-0.04583885932966995,-0.03629584661453341,0.08478613303917955,-0.7688230249996766,-0.007541886264022489,-0.14289563105227346,0.04114728029775489,-0.7113281028122893,3456.99,1549320180.0
1549320240.0,-0.43866963925615376,-0.31293831388349086,-0.4304172045875838,-0.23152903402579061,-0.6759971342964125,-0.13136712326636352,0.682559160718308,-0.34190312682950436,-0.4374983449430603,-0.3124599894488074,-1.519606800294444,-1.215902820111579,0.3117766796216175,-1.1116187692697526,-0.39698838226495753,-0.3970352334875542,0.003013728746373902,-0.30383583638002276,-0.5861909832504757,-0.029881403416339204,-0.12138643440739325,0.03758650846472139,-0.5636926015551039,3456.47,1549320240.0
1549320300.0,0.31711030248750666,-0.27964682094204624,-0.43049819060944106,-0.08995132077311567,0.2424752803099589,-0.11040623871546655,-4.128587785642085,0.7125953508366362,0.31733413945423306,-0.2791980907995349,0.22841407579905681,-1.2519378245837702,-0.19324297435675747,-1.4702472349307856,0.3999677726482502,0.39965186955243903,-0.41624608613572145,-0.056426337056954844,-0.06269358976947763,0.015316972197927018,-0.1567894493520787,0.04358223014490484,-0.21297957507142962,3456.85,1549320300.0
1549320360.0,0.03996228820982682,2.1860847211599523,2.401238968836876,1.1741278604569585,0.15778541908167198,-0.15458232991189072,-1.5258660671192668,-0.16600230575717617,0.04053356218520501,2.184341552615211,-0.06081382810117917,0.2302089265169399,-0.9174239010541818,-0.8452672171390283,0.01259613732863969,0.012411010641882358,0.34129104873297683,-0.03709328065505191,-0.13762950143424724,0.02157322964268158,-0.1444380591347667,0.04049682370457254,-0.028382037123581012,3456.9,1549320360.0
1549320420.0,0.619371250824367,-0.706959188868981,-0.8653531089704207,-0.36662548670366935,0.3753148660162457,-0.1726775452700442,2.1584388920536504,0.1849055709740084,0.6192161688224833,-0.7061306017135252,0.275892885866021,0.23817155488853659,-0.7269101603840118,-0.4261271543259584,0.8173001697332853,0.8168433754949733,0.07545086892322016,0.39326458994985863,0.3216117210652632,0.06603067994791739,-0.16875030887438788,0.04442958937945253,0.2590682714488834,3457.64,1549320420.0
1549320480.0,0.300211427345364,-0.6246465238429539,0.005085127949488627,-0.30932970738261,0.3872321876065048,-0.07058793808690332,-1.3915272575398716,-0.5148846946991097,0.30045644900159385,-0.6238911080848437,0.43127978384485854,0.3975460394164584,-0.4887054154294312,-0.4237140907964328,0.33062573985900545,0.33033324658781194,0.004291844014078254,0.21393313997371782,0.4933040768693257,0.054373541156562635,-0.19192068100843893,0.04111294657654732,0.7864850716953774,3458.0,1549320480.0
1549320540.0,-0.5728552088526201,0.6591690407645234,-1.0833671469347943,0.09049996477082003,1.2685930939263657,-0.1336614882741799,0.6170099370647179,-0.15629520329753527,-0.5715156974479254,0.6587832156362315,0.3621928123743055,0.12659086115794518,-0.8540615485974759,-0.3267987849881599,-0.5963858664155475,-0.5963654011787705,-0.08561517997140568,-0.0479802534983975,0.4390725123754766,0.001943645077518999,-0.08720335727792536,0.03558901912379496,0.48846348656906446,3457.32,1549320540.0
1549320600.0,0.14910744083619737,0.8765377784302565,0.2228767872291082,-0.3620899808469315,0.5914713690932558,0.06292245140577256,-0.18674038775671645,-0.42878201734363114,0.14954188877139563,0.8759587245410051,0.27585214479424414,0.4054886089044015,0.369046195388174,-0.05298577993461755,0.16388336437168183,0.1636471632166763,0.08114889714185626,-0.17114139520760763,0.10130764233047923,0.00798534025669094,-0.15389717767143124,0.04153448029423305,0.016447540933451906,3457.5,1549320600.0
1549320660.0,-0.4050221000458191,-0.8246300006628773,1.3117135932997295,-0.08488907788646667,0.08497864793205268,-0.14898500968468387,0.4829470843003345,-0.29979868398042747,-0.40389298680482244,-0.8236968106771883,0.04709523482787785,0.06283687156852676,-0.012202349164238789,-0.01179179872905375,-0.46878938888161503,-0.46881200013164886,0.056993706613170395,-0.4241486822449665,-0.2866170607694953,-0.01449082647343401,-0.11177347806072445,0.037516942565974466,-0.724509798286295,3457.02,1549320660.0
1549320720.0,2.9956861513714563,-0.03446945180496181,2.3992351234021996,0.3558190623287139,-0.6138402354302902,-0.15259052192042313,1.0854324929160777,-0.23502224250081125,2.99255208450182,-0.03423867075560175,1.2685056475006355,1.465222952314451,1.1346815370061982,0.9380944863452126,3.467809231204468,3.4664576268519927,-0.1108082789308349,0.5434330160518395,0.04296814912721575,0.13541872751083625,-0.276866045727092,0.07178042356581468,0.1799423718229637,3460.59,1549320720.0
1549320780.0,-1.2267143096966242,-0.30772421577580295,-0.647198162373875,-0.1977691833694084,0.06091670269982153,-0.12460131804826456,0.6833431769713361,-0.03758071318969012,-1.2245551104775712,-0.3072505263853658,0.48292151793816335,0.588625730205393,0.6707740517708632,0.9816548324111102,-1.0235821723918344,-1.0234174859634084,0.042039932691328184,0.031227693877723187,0.17961251970029668,0.013879048871875398,0.2919628071273549,0.03589711460207912,-0.10221508910996512,3459.13,1549320780.0
1549320840.0,-0.6398033481073764,-0.2954958508881548,0.005085127949488627,-0.10480584309893586,0.024743660048514513,-0.17401134716644162,0.01415170463210895,-0.4968889773849042,-0.6383799094867566,-0.2950330318363928,0.44837028608945756,0.14248057538744208,0.5944975080384305,0.6884248358130092,-0.5632860024264421,-0.563276711681956,-0.002883840194077666,0.004786984856974577,0.4384402099237229,-0.015487566172239956,-0.08246426602010891,0.037862169396303956,-0.4265646478589268,3458.37,1549320840.0
1549320900.0,0.7953742108070783,-0.12722025267080467,1.0925267693380574,-0.09372526779335864,0.5793155688748978,-0.04100854976756795,0.34863534467229634,-0.2968456112808384,0.7949984887905454,-0.12690702129983086,0.7805715009164826,0.7917048814665286,0.7755112667452504,0.44127008518940414,0.6504716336725251,0.650071160638154,-0.12622633169119213,-0.3697171815813221,-0.10186649705197998,0.009033642818095686,-0.19807675337773822,0.04400613166765439,0.7917458210516156,3459.32,1549320900.0
1549320960.0,-1.2942948491236757,-0.10942862233794867,-0.21230227767021517,-0.13171901992544666,-0.011416650636181762,-0.15851712373097565,1.4187477092061143,0.22218216306030003,-1.2920509299021259,-0.10913120674030816,0.3231831634794738,0.10662031332941142,0.27046568387372244,-0.4963384478528206,-1.0540814164773202,-1.0539064335241708,0.22575289402639626,-0.4085279615922596,-0.3676953595071089,-0.039606808864038806,-0.008000850283919019,0.03322672726304314,0.19575783973578342,3457.78,1549320960.0
1549321020.0,1.7021814009956393,-0.2449511719595473,0.43990029326456354,-0.2915281870514167,0.03677497697635342,-0.11196607377951749,0.548859770724224,-0.41486209547974795,1.7006688915537869,-0.24453328432610863,-0.3411895741160845,1.1062387891374201,0.6801566470684206,-0.038443341584649064,1.3986620098542766,1.3980089482414855,-0.01706673805459246,0.24573535428730026,-0.2611833246785047,0.025896407077395246,-0.24040754735548595,0.053062078208665306,0.741587691955186,3459.81,1549321020.0
1549321080.0,-0.3376316132768956,-0.5652554487658779,-0.42964933670387223,-0.17483667616484064,-0.7222153022014653,-0.05182447479228588,0.01415170463210895,-0.39487742337265036,-0.33658698178546365,-0.5645528283819894,0.11610147729037268,-0.47477027877033945,0.4387560401725563,-0.04086617120603147,-0.30156816211392234,-0.30164722714002123,-0.03545136230511375,-0.09122253865419251,-0.06404776070030838,-0.0020161786836094763,-0.09507526089683177,0.03783526761397391,0.63607807891486,3459.41,1549321080.0
1549321140.0,0.7028318672702578,-0.2046852893578193,-0.8645452026800433,-0.12105734826059161,0.5070513507383074,-0.14155014412717443,3.6224649078861657,0.7068835389958255,0.7025721577573534,-0.20430319586243206,0.8063618973064324,0.44111838297774014,0.9214328353991571,0.04877756952579578,0.45882655968372277,0.4584907859001588,-7.1007510053962415,0.42389312570131504,0.48891936773523215,0.015692643718862427,-0.22019488744762464,0.04263188985595055,0.9946268122507975,3460.25,1549321140.0
1549321200.0,1.7764668966812456,0.45141653980383534,1.0925267693380574,-0.23397769362209314,1.0731250822295761,-0.19860330461340378,1.9484541596227327,-0.4636183928913682,1.7748612618007193,0.45121539513501524,1.3109732411536772,1.587917767792521,1.5373731451887322,1.451575788038799,1.0099207144648308,1.0093988916574312,0.01553832153919053,-0.10824680979923891,0.24439645445820496,0.05848718698299253,-0.12236166007029507,0.04425839348693837,1.4532903165562732,3462.37,1549321200.0
1549321260.0,2.479631732381844,0.538057766824325,1.0920221560473897,-0.0877231397907619,2.636386332094354,0.3611352532141029,1.4134979343775658,-0.3350720991934579,2.477144599260236,0.5377796029064401,3.2515509699921417,2.3878438287085633,2.629324254233915,1.9941057453478734,0.9724732716339307,0.971964091058577,0.01644673708858288,0.1806458643781116,0.4097737943086728,0.08557672413641158,-0.2876121319292595,0.041615564472356134,2.22025047430039,3465.33,1549321260.0
1549321320.0,-0.27008251787330045,-0.45619356644089015,0.874231434276567,-0.14918067376626007,0.06062343066782009,-0.15909623202326167,0.8132181404795914,-0.5353192982969988,-0.26912256696565445,-0.4555878960260538,2.2370386712524133,2.8727242667678072,1.3939475160162331,1.9260402963320231,-0.22722609543098607,-0.22733025828985315,-0.026793343197993237,-0.10163506801861487,0.09813976725811661,0.027334307607045864,0.6398880042212756,0.03759057517563799,1.940504637927289,3465.01,1549321320.0
1549321380.0,-1.258662427865823,-0.9092417290713096,-1.0809447754031527,-0.2595206254653101,0.5285263794136632,-0.084214302227756,0.5466495703773289,0.6132644327578677,-1.2564631779949995,-0.9082333239483447,1.762294585689725,1.4672341758019385,1.381073361687181,1.5625133596787513,-0.8797491028821052,-0.8796329744032518,-0.20574954757579056,-0.1981340146113731,0.032050665032581284,-0.014476239209614364,0.12121792535253692,0.036887361680724456,1.4500571299807548,3463.51,1549321380.0
1549321440.0,-0.4378476620776419,-0.2903931740900471,1.9608457421026995,0.13364167373951816,-0.5868898302693021,-0.11921643804932215,1.0788635035121301,-0.39035091061850935,-0.43667739820776785,-0.2899348910351624,1.1758911559597247,1.4192358543272838,1.4570576016077859,1.5623645480143458,-0.34694721337174156,-0.34701095846001145,0.20985441947109823,-0.461364956095064,-0.3582363938873817,-0.02777327629480946,-0.10755036358499374,0.03845101162048199,1.492063805097648,3462.99,1549321440.0
1549321500.0,0.3500393374450166,-0.0071466763712548995,-0.21204031657674235,-0.20673865927023255,0.18060803386748667,-0.16208543769409803,0.01415170463210895,-0.044297321477842544,0.3502218940676162,-0.006940183754995788,0.4433389362184039,1.2519427618483079,1.2886973682905767,1.5719019847787483,0.13577192818420047,0.13554521743154435,0.06192316086366799,-0.32066683368637666,-0.4996889579101165,-0.023728118610274577,-0.16361741966428156,0.040275663074129095,1.5551349383558952,3463.41,1549321500.0
