,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
11132,0.06764718144188678,0.06344205221129212,0.06333060026318549,0.05276947964885176,0.0446118657355318,0.6162567087811895,0.6162567087811895,0.3218584493633728,0.6954604051564774,0.7277644672640593,0.5421651051415962,0.6816843936049233,0.6320845118807025,0.047284137556311195,1.0
11133,0.07011524373901912,0.06387969124971074,0.06316054256503789,0.05401137561207192,0.04550612387048611,0.6498579687356859,0.6498579687356859,0.368565332278985,0.6757694966543332,0.6932818762497437,0.5401522682266766,0.814724137931036,0.6666292395963387,0.04842090081069178,1.0
11134,0.06977457490843039,0.06419923913482647,0.06346877214293045,0.05519227435810567,0.04647556299908703,0.6417067079426183,0.6417067079426183,0.51299075743005,0.7380901878993956,0.7007357389679937,0.5356928584522396,0.7843905269647851,0.64057272361066,0.04946959268124723,1.0
11135,0.07599058991691732,0.0652654473755078,0.06479259034315313,0.05702803234107032,0.04763502652895216,0.7172758503388394,0.7172758503388394,0.7471430724283835,0.8300838996027683,0.7489748744512472,0.5423868081903727,0.9298178275118854,0.7432665459367322,0.05079062199326881,1.0
11136,0.07603228015842292,0.06720899060860647,0.06569166919728811,0.058623490803103,0.04889472099812975,0.7177252656606484,0.7177252656606484,0.664294166111602,0.8448841645840246,0.8095731036980783,0.5441199898195116,0.8984252666410608,0.7076428416135554,0.051987978359721215,1.0
11137,0.08000536017390786,0.06971963756663405,0.0679929142625782,0.05954127756088998,0.050229222581167965,0.7584914033216045,0.7584914033216045,0.6151983654512849,0.8830453427508963,0.8615143445835409,0.5500229784862833,0.9204805491990841,0.7479197099867572,0.05359241102355314,0.0
11138,0.07926029600071466,0.07157751631557438,0.06996669703411373,0.06070784933958054,0.05156219748841301,0.7389494756781452,0.7389494756781452,0.519994940309876,0.8546958486276875,0.870333452633018,0.5492196176854197,0.8839551265327408,0.7033802243728264,0.055065876358967286,1.0
11139,0.07611982966558473,0.0728665974091082,0.07098724567263986,0.06152534732596518,0.05268249711068851,0.6603575626104039,0.6603575626104039,0.40031760797999305,0.7909881279939122,0.8510210865280209,0.5393515906334938,0.6458006922936784,0.6240831044818491,0.056303393276443986,1.0
11140,0.07984217265715732,0.07364907229477394,0.07269835003542963,0.06246483974672282,0.05387707418379428,0.7042307271914001,0.7042307271914001,0.4067436658998554,0.7853583555737098,0.8160172721583738,0.5371183101090258,0.8735288759336854,0.6930577812446596,0.05780877153682076,1.0
11141,0.08230844822965366,0.07492411796434958,0.07377214292944723,0.0641005120999247,0.05510551853418716,0.7302234417815863,0.7302234417815863,0.5060337147774127,0.8228783065528998,0.8046162107819573,0.5374875771950999,0.9525664916144334,0.732951120461802,0.05932090539040377,0.0
11142,0.08416485512641081,0.0757691472826563,0.075154367850998,0.06580585163767519,0.056529252759497994,0.7487440219209299,0.7487440219209299,0.5590777782102664,0.8818169975306063,0.8371625813942536,0.5382974906676303,0.8369824467372373,0.7315671940968549,0.06022897316433842,0.0
11143,0.08549060480628928,0.07703487633460457,0.07608664844619994,0.06739325502364799,0.05796286364249048,0.7616773748020702,0.7616773748020702,0.5450307939175655,0.8869572611646829,0.8735681389227617,0.5382648522869657,0.8889320388349518,0.7212399339061295,0.06144883435969303,0.0
11144,0.07888806170155743,0.07759726125320268,0.07602338293349631,0.06833416169440074,0.05903798612395056,0.6090900586998282,0.6090900586998282,0.28398766145996135,0.6913021276323267,0.8264209366649076,0.5223303561346262,0.5814147018030503,0.562133638180885,0.06219248840203487,1.0
11145,0.07844257169232605,0.07731292292301647,0.0764181597327675,0.06858731244355046,0.06009643979828222,0.6000767080244321,0.6000767080244321,0.20966941231296826,0.5149185012400784,0.694951564665937,0.5084801181510106,0.5388825807202957,0.5410945359635864,0.06272833542390618,0.0
11146,0.08015544504332811,0.07687552587466615,0.07647140398825891,0.06901300169212074,0.06112055884559414,0.623608769400403,0.623608769400403,0.24958814764021564,0.3523345465605963,0.5033821980536305,0.5007200089330154,0.6181582513403645,0.5682029345868358,0.06368099840207411,0.0
11147,0.08046216610583368,0.07612329974753088,0.07615760704524843,0.06906016385500582,0.06160950013581218,0.6278794586052304,0.6278794586052304,0.4586261291725389,0.37046783747669904,0.3884188415151074,0.49455669583445955,0.47607021088521306,0.5627376206694018,0.06457277815067083,0.0
11148,0.07406271403472203,0.07380164703280159,0.07444063164287984,0.0685235482155038,0.06192870000315959,0.4992029734919431,0.4992029734919431,0.47206292638424363,0.3063907281911243,0.3136978610688388,0.4767764363820476,0.10271985143343587,0.3351467947054776,0.06484747797749144,1.0
11149,0.0764795568922903,0.07331234311481302,0.07290910011134832,0.06856068765016163,0.062361746265361895,0.5375229218077315,0.5375229218077315,0.4911010853583417,0.26096490883335177,0.280957719004418,0.46916302774593543,0.2597206639068367,0.3811467080443064,0.06531406980765822,1.0
11150,0.07413120514576696,0.07243646006280521,0.072100617471405,0.06797106838040282,0.06253902759725127,0.49567598020591697,0.49567598020591697,0.4203950563830256,0.1567135059169502,0.2043639253084982,0.45938783718093534,0.10716911053507105,0.294245038380995,0.06518467740281,1.0
11151,0.07604300050623866,0.07160098935219408,0.07169278267031182,0.06732420273040166,0.06304005766721849,0.5269406132427397,0.5269406132427397,0.5660388514953556,0.20960290557398872,0.1696823052275409,0.4568774012527037,0.2609552860650264,0.3738998506151963,0.06518542341923775,1.0
11152,0.07838301420446087,0.07117859568807486,0.0713915376050217,0.06672726625414563,0.06360168741917605,0.5633158708438768,0.5633158708438768,0.6740634789917948,0.2794645433807225,0.17631121038998504,0.46011407695346096,0.40711256602931434,0.47594829711473985,0.06507252626651297,1.0
11153,0.07854203269706084,0.07208859933970499,0.07106518878429091,0.06600987257177257,0.0640425228435878,0.5657882453165446,0.5657882453165446,0.8063287401254089,0.4662289246285171,0.2872187178707093,0.4628252919787323,0.4170448627334289,0.4845954635371884,0.06502254316585734,1.0
11154,0.07705011762603853,0.07220451258239366,0.07157293248304586,0.06582011711588823,0.06442313246579551,0.5345260397079207,0.5345260397079207,0.710151541917469,0.5518563487393003,0.4098571197512092,0.46194302671831167,0.3238598318577496,0.41852930983635117,0.06508728081363854,1.0
11155,0.07922039248384505,0.07323841514896454,0.07203876910618578,0.06590042191996623,0.064592094972445,0.5712467813639874,0.5712467813639874,0.585066814900997,0.6403834028167334,0.5391838307417718,0.4658515119890521,0.5289532293986627,0.5122875424571369,0.06504401186083217,1.0
11156,0.08623924242875436,0.07530985013312994,0.07409666970341222,0.06652853338524786,0.06512605762023421,0.6675033331760025,0.6675033331760025,0.5064366361842718,0.6950625080685268,0.6211809166151074,0.4821161351403242,0.8295239731912691,0.765377453931952,0.06531755121765412,0.0
11157,0.08474970965724665,0.07660328704789207,0.07557647535175716,0.06697119363376117,0.06537425148487952,0.6351179936552951,0.6351179936552951,0.5075314976182416,0.7707446860786268,0.6996143594851293,0.4893980787281789,0.743564186286302,0.7045459905687521,0.06535825055832065,0.0
11158,0.08739108424406661,0.07840103126487388,0.07710750075918704,0.06834725887913937,0.06579960205481866,0.6676179748244186,0.6676179748244186,0.47140818865998696,0.7938741968806298,0.754614144186413,0.49845168841693666,0.8027900101622891,0.7792314365016146,0.06549050269280834,0.0
11159,0.08117804710997295,0.07923964784637214,0.0775555218139497,0.06883234662751012,0.06606421547340163,0.5455761081253032,0.5455761081253032,0.3122047396439154,0.6775618023920439,0.74834318148668,0.4912065713331115,0.4815385089151004,0.5575197889492283,0.06564986009083565,0.0
11160,0.08108930645305379,0.07961933026344645,0.07824202854540024,0.06955072413596688,0.06612945749606874,0.5440003425942781,0.5440003425942781,0.2458520988690231,0.5670909325287249,0.6753686902986933,0.485401504715241,0.4769500816062572,0.5482556424404534,0.06583404325776251,1.0
11161,0.08163902206604928,0.07868476461988957,0.07865310254074387,0.07012847600359165,0.0660944374227746,0.5524334282801036,0.5524334282801036,0.23364532334591043,0.44083775472799236,0.548866456542451,0.4820292441633063,0.5053736950697512,0.5633236767600536,0.06593728364228416,1.0
11162,0.0805294660671213,0.07782739380810241,0.07768266018827907,0.07035008282893421,0.06590425723826626,0.5304725115908924,0.5304725115908924,0.352000484681245,0.39967189889885735,0.44929120216971474,0.47721366906785007,0.44800295630215947,0.5251822137636788,0.0659419669676359,1.0
11163,0.08455614782168486,0.07725145744568254,0.07764976212167318,0.07097100006597915,0.06585537245623913,0.593253228949027,0.593253228949027,0.6028570052243112,0.4525449534032184,0.4082463679910735,0.481580801595733,0.6142096896813868,0.6445296306751422,0.06667219271427907,0.0
11164,0.08324945653792326,0.07767227817435826,0.07694584472112659,0.07161104042252511,0.0660835325956814,0.566178550015444,0.566178550015444,0.6585872508307902,0.4463035043971576,0.4102048897178555,0.4815147294556347,0.5218527400937825,0.5842704735402244,0.06714330208836924,0.0
11165,0.08057889878204938,0.07756858543011588,0.07684401255187856,0.07175129712857578,0.06619529149506403,0.5134279321068552,0.5134279321068552,0.5373430812485459,0.39574900465141866,0.4087992136293912,0.47593796941788435,0.3613487489708982,0.46674591455618786,0.06759198952427145,0.0
11166,0.07897442005896194,0.0770272536474548,0.07648456321490116,0.07100125271805138,0.06613350786041783,0.48351832305819176,0.48351832305819176,0.3546506265190874,0.2638144000481969,0.34117209719946917,0.46907192817746995,0.2113065519625179,0.38218162461437377,0.06779598357188923,1.0
11167,0.07879336529585179,0.07667455312298974,0.07600091102338391,0.07038629992663861,0.06604620693037322,0.48008048494327427,0.48008048494327427,0.30623286208470024,0.19233266557794795,0.2501676722067486,0.4644357227907257,0.1643275322800527,0.37151673827491605,0.06782453942292724,1.0
11168,0.07841636639766536,0.07542721531622806,0.07564176536086747,0.06945972022322902,0.06627396203338048,0.47251625135218067,0.47251625135218067,0.4774907443114694,0.22039476357969187,0.18733363994949728,0.46112549045232715,0.2335451170759545,0.3550412259537935,0.06781579445258026,1.0
11169,0.08065870581578871,0.0749008869177982,0.07497935013665447,0.06940610170166986,0.0664925882382782,0.5185748773799879,0.5185748773799879,0.6395640784178632,0.3146732263005908,0.20555769378348301,0.46392299934299375,0.3679326099371787,0.44185402194314105,0.0680669118712143,0.0
11170,0.08200113159226946,0.07518982305928104,0.0747671829132514,0.06950024156004933,0.06690429219602628,0.5446951920875155,0.5446951920875155,0.80454179430011,0.43711638721813906,0.29327013328643436,0.46891244553057904,0.5156179452448378,0.49950116586382537,0.06826042024348725,1.0
11171,0.07885351835859561,0.07516526106735436,0.07447393460876706,0.06921265689797182,0.06705132042189377,0.47581973135310307,0.47581973135310307,0.6733220999687243,0.4480308731686776,0.3748381328136252,0.4665097803175513,0.3237387667941971,0.35410134374973207,0.06774645637016166,1.0
11172,0.07905839611685184,0.07521910385753858,0.07448820730843303,0.06906077874630798,0.0670866520616763,0.480236913995824,0.480236913995824,0.48680939120125444,0.4080755274614619,0.40830663159742764,0.46587121092169054,0.3390426194501296,0.3817112258718232,0.06735040453776917,1.0
11173,0.0829445222000536,0.07613902910196671,0.07519374430610487,0.06889438915991034,0.06731696200988835,0.5580272684568504,0.5580272684568504,0.45924666323873664,0.4747094453204933,0.4217772121263915,0.4735517135804418,0.6293264525313649,0.6601637310923608,0.0670409735017036,0.0
11174,0.08177719543789641,0.07636625777604747,0.07576495596720417,0.06874238802998608,0.0675642523317172,0.5311007980822363,0.5311007980822363,0.5688511317010067,0.604500062758794,0.4778442342062843,0.4766441999881496,0.5421300827475746,0.5677451627338075,0.06708266753094042,0.0
11175,0.08225008189154587,0.07641683370031041,0.07603542868711516,0.06891492652940664,0.06772274620435725,0.5405581083235718,0.5405581083235718,0.6328100026111337,0.744682661406131,0.5984594151282496,0.4797862709438605,0.5774535100987648,0.5958576630190897,0.06716344453191717,0.0
11176,0.08242220303147613,0.07714183594476823,0.07610699463508552,0.06927088710429799,0.06752306324195317,0.5441755763867592,0.5441755763867592,0.5111702197544724,0.7504036198463213,0.6972478821160903,0.48226739632855997,0.7112075896446364,0.6030440130957153,0.06721794517649596,0.0
11177,0.08046216610583368,0.07742702124019338,0.07638040287478592,0.06944317964719751,0.06729876652696687,0.4943837077028409,0.4943837077028409,0.42241371142821754,0.6888482590263847,0.72747205720719,0.4801174877595493,0.583031436251023,0.46039940268985413,0.06721326185114437,0.0
11178,0.07767904469789466,0.07635730414352246,0.07614596619091096,0.06936705610397506,0.06679069505436225,0.43151483597310736,0.43151483597310736,0.26200290000968823,0.48815426529653494,0.6355511922338809,0.47346074097897706,0.309980133224263,0.2804664257255775,0.06673469231277726,0.0
11179,0.07782436496828565,0.07555426010205604,0.07527573641056895,0.0690744293332187,0.06661525196475421,0.43528838025673355,0.43528838025673355,0.21363353337678775,0.3078616711130558,0.4769767835857386,0.4698109612286412,0.3242374664017761,0.31545134017556997,0.06635716655500587,0.0
11180,0.07779041720020252,0.07464824928655187,0.07459813746330701,0.06863970118250487,0.06644267528683945,0.43449300344997155,0.43449300344997155,0.31244597863610485,0.20901725088677273,0.3050407251294087,0.4679773530989956,0.23216173361522452,0.3362952252313818,0.06616311939309075,0.0
11181,0.06898007802030912,0.0719173913664227,0.07234274724162465,0.06762033438158085,0.06578044071578332,0.27746649806737483,0.27746649806737483,0.405299447096645,0.16508619822608261,0.18927694762664918,0.45053899848940393,0.02656987028301927,0.07672516539070093,0.06546762485569232,0.0
11182,0.06573895953068701,0.06892627312789742,0.06950723757465432,0.06624519147315597,0.06500669649853519,0.23802924185939744,0.23802924185939744,0.42915547821370087,0.11828142334773092,0.12134536336259016,0.4344267920864409,0.09589624247928241,0.13744805080267575,0.06455918407354386,1.0
11183,0.06592954349185551,0.06653928309474227,0.06703725073388095,0.06448850851166496,0.06403227230612019,0.2434796786834343,0.2434796786834343,0.48606889531560105,0.11073048613598929,0.0861266329283176,0.4265780932126006,0.20832914951300296,0.22168017454148406,0.06369024071670618,1.0
11184,0.06669485721092286,0.06427824889210806,0.06517036137260956,0.0629313577777644,0.06316624209501331,0.2662526119164839,0.2662526119164839,0.6072940298908408,0.18274367792213858,0.09245377187872325,0.4256898898878957,0.24058640425745625,0.28282201393636613,0.0627185128742748,1.0
11185,0.06682707483398351,0.062050972303993784,0.06330124506529103,0.06133903526137344,0.062446835073339035,0.27035215683325875,0.27035215683325875,0.6350647019553232,0.2371871924441895,0.13506083336361813,0.4282853927901684,0.2461592529370421,0.31595266810582734,0.06166256806622791,1.0
